0.0202637,3.47826
0.0203857,5.62846
0.0205078,3.92095
0.0206299,7.52569
0.020752,6.13439
0.020874,5.31225
0.0209961,1.64427
0.0211182,-0.252964
0.0212402,-2.4664
0.0213623,-5.12253
0.0214844,-4.74308
0.0216064,-2.40316
0.0217285,-3.47826
0.0218506,-1.13834
0.0219727,9.80237
0.0220947,16.6957
0.0222168,8.98024
0.0223389,3.09881
0.0224609,0.126482
0.022583,14.0395
0.0227051,19.7312
0.0228271,9.42292
0.0229492,-4.23715
0.0230713,-8.79051
0.0231934,-1.58103
0.0233154,4.55336
0.0234375,-0.0632411
0.0235596,-9.61265
0.0236816,-18.1502
0.0238037,-5.56522
0.0239258,13.7233
0.0240479,6.38735
0.0241699,-10.6877
0.024292,-12.0158
0.0244141,-3.66798
0.0245361,5.94466
0.0246582,4.36364
0.0247803,-5.18577
0.0249023,-2.59289
0.0250244,1.89723
0.0251465,-12.332
0.0252686,-16.5059
0.0253906,-7.96838
0.0255127,-2.27668
0.0256348,-7.96838
0.0257568,-13.8498
0.0258789,-4.04743
0.026001,15.5573
0.026123,5.37549
0.0262451,-16.1897
0.0263672,-14.8617
0.0264893,13.1542
0.0266113,28.4585
0.0267334,14.9881
0.0268555,2.08696
0.0269775,5.81818
0.0270996,9.73913
0.0272217,2.71937
0.0273438,-7.27273
0.0274658,0.632411
0.0275879,16.6324
0.02771,7.14625
0.027832,-12.0158
0.0279541,-9.92885
0.0280762,5.43874
0.0281982,11.004
0.0283203,-2.21344
0.0284424,-7.20949
0.0285645,0.126482
0.0286865,0.0632411
0.0288086,-6.19763
0.0289307,-11.1937
0.0290527,-12.6482
0.0291748,-7.90514
0.0292969,-3.47826
0.0294189,-8.60079
0.029541,-11.4466
0.0296631,-3.16206
0.0297852,-6.64032
0.0299072,-9.73913
0.0300293,-7.14625
0.0301514,-11.2569
0.0302734,-12.2055
0.0303955,-11.3202
0.0305176,-2.52964
0.0306396,-3.92095
0.0307617,-6.32411
0.0308838,-5.12253
0.0310059,1.0751
0.0311279,-2.40316
0.03125,-5.43874
0.0313721,2.84585
0.0314941,0.822134
0.0316162,-0.0632411
0.0317383,-1.20158
0.0318604,-3.28854
0.0319824,-10.9407
0.0321045,-15.8735
0.0322266,-9.35968
0.0323486,-0.695652
0.0324707,-4.99605
0.0325928,-16.9486
0.0327148,-14.166
0.0328369,-0.948617
0.032959,2.08696
0.0330811,-3.79447
0.0332031,-3.16206
0.0333252,2.59289
0.0334473,4.93281
0.0335693,5.6917
0.0336914,14.5455
0.0338135,6.89328
0.0339355,-13.4704
0.0340576,-12.0791
0.0341797,9.54941
0.0343018,13.2806
0.0344238,-5.24901
0.0345459,-11.6364
0.034668,6.26087
0.03479,13.6601
0.0349121,-4.3004
0.0350342,-10.0553
0.0351563,8.85375
0.0352783,24.0949
0.0354004,11.5099
0.0355225,-1.26482
0.0356445,8.41107
0.0357666,23.5257
0.0358887,8.917
0.0360107,-13.4071
0.0361328,-12.7115
0.0362549,9.99209
0.036377,13.2806
0.036499,-4.93281
0.0366211,-20.8063
0.0367432,-14.2292
0.0368652,-4.3004
0.0369873,-0.758893
0.0371094,-6.26087
0.0372314,-11.4466
0.0373535,-6.70356
0.0374756,0.189723
0.0375977,-5.94466
0.0377197,-7.58893
0.0378418,1.32806
0.0379639,2.59289
0.0380859,1.51779
0.038208,-1.89723
0.0383301,-4.93281
0.0384521,-5.94466
0.0385742,7.65217
0.0386963,9.92885
0.0388184,5.18577
0.0389404,-5.62846
0.0390625,0
0.0391846,9.2332
0.0393066,9.10672
0.0394287,6.64032
0.0395508,1.77075
0.0396729,3.28854
0.0397949,14.3557
0.039917,15.4308
0.0400391,2.1502
0.0401611,-0.252964
0.0402832,4.36364
0.0404053,12.7747
0.0405273,7.71542
0.0406494,0.316206
0.0407715,2.40316
0.0408936,6.89328
0.0410156,4.36364
0.0411377,-3.16206
0.0412598,-5.62846
0.0413818,0.0632411
0.0415039,1.45455
0.041626,0.0632411
0.041748,-3.73123
0.0418701,-1.89723
0.0419922,7.8419
0.0421143,15.1779
0.0422363,5.12253
0.0423584,5.05929
0.0424805,8.03162
0.0426025,13.913
0.0427246,8.79051
0.0428467,1.51779
0.0429688,-5.12253
0.0430908,-5.88142
0.0432129,-1.32806
0.043335,1.89723
0.043457,-3.98419
0.0435791,-5.88142
0.0437012,-18.2134
0.0438232,-2.33992
0.0439453,11.2569
0.0440674,5.94466
0.0441895,-9.42292
0.0443115,-16.1897
0.0444336,2.52964
0.0445557,14.8617
0.0446777,4.6166
0.0447998,-7.27273
0.0449219,-4.80632
0.0450439,-2.02372
0.045166,-13.0909
0.0452881,-15.2411
0.0454102,-15.1146
0.0455322,-6.38735
0.0456543,0.316206
0.0457764,-9.04348
0.0458984,-2.90909
0.0460205,1.51779
0.0461426,-3.16206
0.0462646,-10.751
0.0463867,-4.49012
0.0465088,9.86561
0.0466309,15.8735
0.0467529,9.35968
0.046875,2.40316
0.0469971,11.004
0.0471191,10.6877
0.0472412,-1.64427
0.0473633,2.78261
0.0474854,9.67589
0.0476074,10.2451
0.0477295,-2.08696
0.0478516,-9.35968
0.0479736,-6.7668
0.0480957,1.89723
0.0482178,0.442688
0.0483398,-0.505929
0.0484619,-3.09881
0.048584,-4.3004
0.0487061,-0.442688
0.0488281,-6.19763
0.0489502,-8.09486
0.0490723,-1.77075
0.0491943,-7.39921
0.0493164,-12.585
0.0494385,-8.72727
0.0495605,-3.73123
0.0496826,-6.64032
0.0498047,-6.45059
0.0499268,-12.332
0.0500488,-5.31225
0.0501709,-9.80237
0.050293,-13.2174
0.050415,-8.72727
0.0505371,-2.1502
0.0506592,-6.70356
0.0507813,-7.083
0.0509033,-8.53755
0.0510254,-6.51383
0.0511475,2.59289
0.0512695,2.84585
0.0513916,-2.1502
0.0515137,0.189723
0.0516357,6.19763
0.0517578,7.52569
0.0518799,-4.36364
0.052002,-15.3676
0.052124,-10.2451
0.0522461,1.89723
0.0523682,-5.43874
0.0524902,-2.08696
0.0526123,-13.8498
0.0527344,-5.62846
0.0528564,1.20158
0.0529785,5.88142
0.0531006,-2.97233
0.0532227,-3.73123
0.0533447,5.94466
0.0534668,5.6917
0.0535889,8.28458
0.0537109,17.6443
0.053833,7.77866
0.0539551,-12.2055
0.0540771,-9.10672
0.0541992,15.3043
0.0543213,18.7194
0.0544434,-2.08696
0.0545654,-11.4466
0.0546875,-4.36364
0.0548096,5.88142
0.0549316,3.16206
0.0550537,-1.96047
0.0551758,3.60474
0.0552979,19.0356
0.0554199,15.1146
0.055542,5.62846
0.0556641,1.01186
0.0557861,2.90909
0.0559082,2.71937
0.0560303,0.252964
0.0561523,-2.78261
0.0562744,-0.379447
0.0563965,0.0632411
0.0565186,-4.74308
0.0566406,-9.42292
0.0567627,-15.3043
0.0568848,-13.3439
0.0570068,-4.80632
0.0571289,0.189723
0.057251,-2.08696
0.057373,-8.72727
0.0574951,-6.51383
0.0576172,-7.083
0.0577393,-1.32806
0.0578613,6.19763
0.0579834,1.0751
0.0581055,-8.53755
0.0582275,-4.36364
0.0583496,-0.56917
0.0584717,-3.5415
0.0585938,-3.03557
0.0587158,5.18577
0.0588379,9.04348
0.05896,-1.83399
0.059082,-4.49012
0.0592041,4.86957
0.0593262,11.8893
0.0594482,13.1542
0.0595703,-1.0751
0.0596924,-6.89328
0.0598145,6.7668
0.0599365,7.14625
0.0600586,1.83399
0.0601807,2.52964
0.0603027,1.26482
0.0604248,9.92885
0.0605469,9.04348
0.0606689,3.28854
0.060791,-2.97233
0.0609131,-1.89723
0.0610352,1.58103
0.0611572,-1.83399
0.0612793,-5.94466
0.0614014,2.02372
0.0615234,6.26087
0.0616455,0
0.0617676,-9.42292
0.0618896,-4.55336
0.0620117,7.083
0.0621338,18.4032
0.0622559,8.41107
0.0623779,-0.632411
0.0625,-0.758893
0.0626221,13.0909
0.0627441,17.5178
0.0628662,0.189723
0.0629883,-13.3439
0.0631104,1.20158
0.0632324,12.8379
0.0633545,4.42688
0.0634766,-9.16996
0.0635986,-7.39921
0.0637207,-13.7233
0.0638428,-2.84585
0.0639648,7.52569
0.0640869,3.41502
0.064209,-9.54941
0.0643311,-4.55336
0.0644531,7.96838
0.0645752,7.71542
0.0646973,-3.09881
0.0648193,-6.70356
0.0649414,5.18577
0.0650635,0.0632411
0.0651855,-16.3162
0.0653076,-15.5573
0.0654297,-8.1581
0.0655518,0.758893
0.0656738,-2.65613
0.0657959,-8.79051
0.065918,-1.45455
0.06604,9.73913
0.0661621,1.0751
0.0662842,-13.2174
0.0664063,-10.1186
0.0665283,12.8379
0.0666504,15.3043
0.0667725,10.1818
0.0668945,-1.77075
0.0670166,2.02372
0.0671387,14.419
0.0672607,10.9407
0.0673828,-4.04743
0.0675049,3.2253
0.067627,11.1304
0.067749,8.41107
0.0678711,-6.89328
0.0679932,-6.64032
0.0681152,3.73123
0.0682373,9.2332
0.0683594,2.71937
0.0684814,0.126482
0.0686035,-3.98419
0.0687256,-5.24901
0.0688477,-4.6166
0.0689697,2.33992
0.0690918,-4.17391
0.0692139,-13.2174
0.0693359,-5.94466
0.069458,-0.0632411
0.0695801,-3.5415
0.0697021,-11.7628
0.0698242,-8.28458
0.0699463,-6.45059
0.0700684,-3.98419
0.0701904,-9.80237
0.0703125,-7.20949
0.0704346,0.695652
0.0705566,-5.24901
0.0706787,-6.89328
0.0708008,-7.65217
0.0709229,-4.80632
0.0710449,3.98419
0.071167,3.73123
0.0712891,0.379447
0.0714111,-0.0632411
0.0715332,3.09881
0.0716553,-2.33992
0.0717773,-4.23715
0.0718994,-2.21344
0.0720215,-10.0553
0.0721436,-13.4071
0.0722656,-10.498
0.0723877,-5.56522
0.0725098,-8.79051
0.0726318,-17.8972
0.0727539,-13.9763
0.072876,0.505929
0.072998,3.66798
0.0731201,-1.3913
0.0732422,-9.04348
0.0733643,-0.56917
0.0734863,7.90514
0.0736084,8.09486
0.0737305,5.75494
0.0738525,-2.90909
0.0739746,-15.8103
0.0740967,-2.78261
0.0742188,11.6996
0.0743408,4.86957
0.0744629,-6.13439
0.074585,-4.49012
0.074707,-1.01186
0.0748291,3.60474
0.0749512,-1.01186
0.0750732,-2.52964
0.0751953,10.1186
0.0753174,16.6957
0.0754395,13.5968
0.0755615,8.28458
0.0756836,6.57708
0.0758057,3.98419
0.0759277,-1.51779
0.0760498,-6.13439
0.0761719,3.98419
0.0762939,11.3834
0.076416,3.2253
0.0765381,-17.1383
0.0766602,-23.9051
0.0767822,-12.5217
0.0769043,-0.316206
0.0770264,-2.40316
0.0771484,-3.41502
0.0772705,-0.0632411
0.0773926,-3.28854
0.0775146,-11.004
0.0776367,-12.1423
0.0777588,1.51779
0.0778809,8.79051
0.0780029,-1.77075
0.078125,-6.83004
0.0782471,-3.60474
0.0783691,-4.67984
0.0784912,4.17391
0.0786133,2.21344
0.0787354,1.0751
0.0788574,0.505929
0.0789795,-0.126482
0.0791016,11.004
0.0792236,14.9249
0.0793457,2.4664
0.0794678,-0.948617
0.0795898,5.81818
0.0797119,7.27273
0.079834,2.33992
0.0799561,0.758893
0.0800781,4.11067
0.0802002,12.585
0.0803223,14.8617
0.0804443,7.52569
0.0805664,-2.52964
0.0806885,1.45455
0.0808105,12.2055
0.0809326,3.35178
0.0810547,-6.32411
0.0811768,-5.94466
0.0812988,-2.21344
0.0814209,3.28854
0.081543,-4.80632
0.081665,-10.1186
0.0817871,-5.37549
0.0819092,8.98024
0.0820313,18.2134
0.0821533,11.004
0.0822754,-0.189723
0.0823975,7.39921
0.0825195,16.5059
0.0826416,10.5613
0.0827637,1.83399
0.0828857,-7.39921
0.0830078,2.52964
0.0831299,10.6877
0.083252,-4.3004
0.083374,-11.7628
0.0834961,-1.13834
0.0836182,0.56917
0.0837402,-19.6047
0.0838623,-5.05929
0.0839844,12.2055
0.0841064,9.99209
0.0842285,-13.5336
0.0843506,-19.3518
0.0844727,3.66798
0.0845947,17.581
0.0847168,1.77075
0.0848389,-15.4308
0.0849609,-8.47431
0.085083,5.37549
0.0852051,-5.43874
0.0853271,-20.4901
0.0854492,-18.8458
0.0855713,-3.03557
0.0856934,-2.1502
0.0858154,-2.90909
0.0859375,-2.33992
0.0860596,6.64032
0.0861816,4.11067
0.0863037,-10.3715
0.0864258,-5.94466
0.0865479,8.34783
0.0866699,21.3123
0.086792,15.5573
0.0869141,1.26482
0.0870361,-2.27668
0.0871582,7.58893
0.0872803,13.3439
0.0874023,6.70356
0.0875244,-0.0632411
0.0876465,1.20158
0.0877686,2.08696
0.0878906,9.99209
0.0880127,4.23715
0.0881348,-3.85771
0.0882568,-6.7668
0.0883789,7.8419
0.088501,12.0791
0.088623,-11.9526
0.0887451,-21.3123
0.0888672,-4.04743
0.0889893,7.96838
0.0891113,1.26482
0.0892334,-18.1502
0.0893555,-17.1383
0.0894775,1.70751
0.0895996,1.3913
0.0897217,-15.4941
0.0898438,-15.9368
0.0899658,-11.3834
0.0900879,-2.40316
0.09021,-5.05929
0.090332,-11.1304
0.0904541,-9.35968
0.0905762,-2.1502
0.0906982,-5.37549
0.0908203,-3.5415
0.0909424,-2.27668
0.0910645,0.505929
0.0911865,7.52569
0.0913086,2.71937
0.0914307,-3.60474
0.0915527,-3.66798
0.0916748,6.26087
0.0917969,1.26482
0.0919189,-8.79051
0.092041,-10.9407
0.0921631,-12.3953
0.0922852,-1.20158
0.0924072,-1.64427
0.0925293,-11.5099
0.0926514,-13.8498
0.0927734,-9.80237
0.0928955,2.71937
0.0930176,1.89723
0.0931396,-8.79051
0.0932617,-2.1502
0.0933838,6.00791
0.0935059,6.89328
0.0936279,5.12253
0.09375,7.77866
0.0938721,-0.885375
0.0939941,-9.86561
0.0941162,1.83399
0.0942383,12.332
0.0943604,7.27273
0.0944824,-8.34783
0.0946045,-13.4071
0.0947266,7.8419
0.0948486,3.41502
0.0949707,1.3913
0.0950928,6.07115
0.0952148,11.1304
0.0953369,18.5296
0.095459,15.8735
0.0955811,3.5415
0.0957031,-1.3913
0.0958252,6.00791
0.0959473,-3.47826
0.0960693,-6.26087
0.0961914,1.32806
0.0963135,9.42292
0.0964355,6.38735
0.0965576,-11.8261
0.0966797,-16.1265
0.0968018,-8.28458
0.0969238,-3.73123
0.0970459,-7.8419
0.097168,-11.004
0.09729,-4.04743
0.0974121,-3.92095
0.0975342,-15.3676
0.0976563,-8.53755
0.0977783,4.42688
0.0979004,11.9526
0.0980225,3.28854
0.0981445,-7.58893
0.0982666,-1.89723
0.0983887,-0.56917
0.0985107,-0.948617
0.0986328,3.73123
0.0987549,-0.252964
0.098877,-0.56917
0.098999,0.758893
0.0991211,8.22134
0.0992432,12.0791
0.0993652,10.0553
0.0994873,2.02372
0.0996094,2.33992
0.0997314,9.29644
0.0998535,14.1028
0.0999756,4.99605
0.100098,-0.0632411
0.10022,-0.0632411
0.100342,9.48617
0.100464,7.39921
0.100586,2.21344
0.100708,3.03557
0.10083,9.10672
0.100952,8.917
0.101074,-4.86957
0.101196,-10.6877
0.101318,-0.442688
0.10144,2.65613
0.101563,-0.126482
0.101685,-9.80237
0.101807,-5.37549
0.101929,12.0791
0.102051,16.253
0.102173,3.66798
0.102295,2.27668
0.102417,6.7668
0.102539,13.4071
0.102661,13.5968
0.102783,1.77075
0.102905,-8.41107
0.103027,-5.88142
0.103149,1.3913
0.103271,-2.90909
0.103394,-7.083
0.103516,-2.40316
0.103638,-6.13439
0.10376,-17.7075
0.103882,0.948617
0.104004,14.419
0.104126,2.27668
0.104248,-12.6482
0.10437,-10.2451
0.104492,4.86957
0.104614,8.1581
0.104736,-4.93281
0.104858,-3.16206
0.10498,-0.56917
0.105103,-3.41502
0.105225,-12.9012
0.105347,-14.2925
0.105469,-7.33597
0.105591,-1.70751
0.105713,-9.10672
0.105835,-8.22134
0.105957,3.35178
0.106079,11.7628
0.106201,-5.05929
0.106323,-15.6206
0.106445,3.03557
0.106567,20.7431
0.106689,17.4545
0.106812,5.12253
0.106934,2.65613
0.107056,12.2688
0.107178,8.09486
0.1073,-3.92095
0.107422,1.89723
0.107544,12.9644
0.107666,6.70356
0.107788,-8.28458
0.10791,-10.6877
0.108032,7.39921
0.108154,9.99209
0.108276,-0.695652
0.108398,-5.50198
0.108521,1.70751
0.108643,5.6917
0.108765,-3.66798
0.108887,-12.9644
0.109009,-5.18577
0.109131,-0.0632411
0.109253,-8.22134
0.109375,-12.332
0.109497,-6.89328
0.109619,-1.0751
0.109741,0.822134
0.109863,-7.46245
0.109985,-3.28854
0.110107,-1.13834
0.110229,-7.20949
0.110352,-14.9249
0.110474,-11.1304
0.110596,-0.822134
0.110718,-5.05929
0.11084,-5.62846
0.110962,0.948617
0.111084,7.71542
0.111206,3.35178
0.111328,-5.37549
0.11145,-4.80632
0.111572,0.695652
0.111694,5.62846
0.111816,-7.27273
0.111938,-16.4427
0.112061,-7.77866
0.112183,-7.46245
0.112305,-5.62846
0.112427,-14.6719
0.112549,-9.86561
0.112671,-2.78261
0.112793,-2.27668
0.112915,-4.93281
0.113037,-6.70356
0.113159,-2.90909
0.113281,3.09881
0.113403,4.93281
0.113525,-0.505929
0.113647,8.34783
0.11377,16.6324
0.113892,2.02372
0.114014,-10.1186
0.114136,-1.64427
0.114258,10.6877
0.11438,8.03162
0.114502,-4.6166
0.114624,-3.35178
0.114746,-0.758893
0.114868,-1.32806
0.11499,-1.32806
0.115112,9.48617
0.115234,11.5731
0.115356,9.29644
0.115479,13.2174
0.115601,6.83004
0.115723,8.917
0.115845,8.28458
0.115967,-3.16206
0.116089,-7.65217
0.116211,2.65613
0.116333,2.52964
0.116455,0.0632411
0.116577,-18.3399
0.116699,-18.3399
0.116821,-9.16996
0.116943,-3.09881
0.117065,-1.3913
0.117188,-6.26087
0.11731,-12.6482
0.117432,-4.93281
0.117554,-4.67984
0.117676,2.40316
0.117798,0.252964
0.11792,-0.822134
0.118042,1.26482
0.118164,-1.83399
0.118286,0.885375
0.118408,-11.2569
0.11853,-0.0632411
0.118652,13.0277
0.118774,7.96838
0.118896,-7.20949
0.119019,-3.5415
0.119141,10.8775
0.119263,14.7984
0.119385,-0.379447
0.119507,-6.70356
0.119629,3.35178
0.119751,15.3043
0.119873,12.2055
0.119995,3.2253
0.120117,1.01186
0.120239,8.72727
0.120361,11.004
0.120483,3.41502
0.120605,1.83399
0.120728,-2.78261
0.12085,8.79051
0.120972,8.60079
0.121094,-2.1502
0.121216,-6.26087
0.121338,-2.27668
0.12146,2.78261
0.121582,-1.01186
0.121704,-9.04348
0.121826,-1.20158
0.121948,12.4585
0.12207,11.004
0.122192,2.78261
0.122314,7.39921
0.122437,8.85375
0.122559,17.7708
0.122681,13.6601
0.122803,4.80632
0.122925,-2.52964
0.123047,-3.2253
0.123169,-0.505929
0.123291,-6.83004
0.123413,-2.97233
0.123535,-2.65613
0.123657,-12.8379
0.123779,-19.2253
0.123901,3.79447
0.124023,20.1107
0.124146,0.442688
0.124268,-16.6957
0.12439,-9.86561
0.124512,10.4348
0.124634,12.7115
0.124756,-3.28854
0.124878,-10.9407
0.125,-2.40316
0.125122,-2.97233
0.125244,-10.1818
0.125366,-21.5652
0.125488,-11.2569
0.12561,4.36364
0.125732,-5.05929
0.125854,-6.19763
0.125977,3.2253
0.126099,10.3083
0.126221,-1.64427
0.126343,-14.8617
0.126465,-4.86957
0.126587,19.415
0.126709,18.5929
0.126831,4.80632
0.126953,8.98024
0.127075,5.56522
0.127197,4.99605
0.127319,2.33992
0.127441,5.37549
0.127563,7.20949
0.127686,-0.0632411
0.127808,-3.5415
0.12793,-4.49012
0.128052,-0.505929
0.128174,2.21344
0.128296,-6.64032
0.128418,-2.90909
0.12854,-1.83399
0.128662,-3.73123
0.128784,-3.73123
0.128906,-2.08696
0.129028,-3.79447
0.12915,-8.85375
0.129272,-20.7431
0.129395,-7.27273
0.129517,-4.17391
0.129639,-3.60474
0.129761,-8.917
0.129883,-10.1818
0.130005,-5.56522
0.130127,-7.01976
0.130249,-10.5613
0.130371,-8.98024
0.130493,-3.66798
0.130615,-2.59289
0.130737,-8.1581
0.130859,-8.53755
0.130981,-3.35178
0.131104,-3.66798
0.131226,3.92095
0.131348,1.26482
0.13147,-2.33992
0.131592,2.84585
0.131714,9.54941
0.131836,1.83399
0.131958,-8.41107
0.13208,-14.9249
0.132202,-6.70356
0.132324,4.49012
0.132446,-5.81818
0.132568,-17.581
0.13269,-11.5731
0.132813,4.80632
0.132935,12.4585
0.133057,-5.56522
0.133179,-11.3202
0.133301,1.51779
0.133423,12.6482
0.133545,8.98024
0.133667,7.27273
0.133789,5.37549
0.133911,-6.00791
0.134033,-3.92095
0.134155,6.26087
0.134277,11.0672
0.134399,5.24901
0.134521,0.442688
0.134644,3.2253
0.134766,2.65613
0.134888,-0.822134
0.13501,6.95652
0.135132,10.6877
0.135254,9.42292
0.135376,3.79447
0.135498,9.04348
0.13562,9.10672
0.135742,10.2451
0.135864,2.59289
0.135986,-6.64032
0.136108,-2.40316
0.13623,6.89328
0.136353,6.64032
0.136475,-12.5217
0.136597,-12.4585
0.136719,-12.7115
0.136841,-6.19763
0.136963,-6.07115
0.137085,-10.0553
0.137207,-5.81818
0.137329,-4.17391
0.137451,-5.18577
0.137573,-7.39921
0.137695,-1.13834
0.137817,6.7668
0.137939,6.95652
0.138062,-3.60474
0.138184,-8.41107
0.138306,0.0632411
0.138428,9.73913
0.13855,1.58103
0.138672,3.47826
0.138794,9.35968
0.138916,4.80632
0.139038,4.04743
0.13916,4.42688
0.139282,8.79051
0.139404,8.72727
0.139526,0.505929
0.139648,2.08696
0.139771,7.71542
0.139893,13.4071
0.140015,5.81818
0.140137,7.01976
0.140259,9.04348
0.140381,8.79051
0.140503,6.32411
0.140625,3.5415
0.140747,9.73913
0.140869,7.65217
0.140991,1.77075
0.141113,-8.79051
0.141235,-2.02372
0.141357,8.28458
0.141479,7.01976
0.141602,-9.29644
0.141724,-10.5613
0.141846,6.38735
0.141968,12.6482
0.14209,4.67984
0.142212,1.13834
0.142334,5.6917
0.142456,15.747
0.142578,12.5217
0.1427,6.51383
0.142822,3.98419
0.142944,1.51779
0.143066,0.252964
0.143188,0.442688
0.143311,-3.60474
0.143433,-3.03557
0.143555,-0.442688
0.143677,-13.0909
0.143799,-16
0.143921,3.47826
0.144043,8.34783
0.144165,-3.92095
0.144287,-14.7352
0.144409,-6.38735
0.144531,9.10672
0.144653,5.94466
0.144775,-6.07115
0.144897,-4.80632
0.14502,-2.21344
0.145142,-8.917
0.145264,-11.8261
0.145386,-13.0277
0.145508,-6.51383
0.14563,-7.27273
0.145752,-11.1304
0.145874,-6.64032
0.145996,3.35178
0.146118,3.92095
0.14624,-6.83004
0.146362,-11.8261
0.146484,-0.252964
0.146606,18.5296
0.146729,13.0277
0.146851,6.26087
0.146973,-3.2253
0.147095,2.90909
0.147217,3.16206
0.147339,3.47826
0.147461,3.85771
0.147583,7.39921
0.147705,1.70751
0.147827,-5.88142
0.147949,-6.13439
0.148071,-2.65613
0.148193,3.28854
0.148315,1.01186
0.148438,1.0751
0.14856,-3.5415
0.148682,-5.50198
0.148804,-3.03557
0.148926,-2.40316
0.149048,-1.64427
0.14917,-11.6364
0.149292,-15.9368
0.149414,-6.00791
0.149536,1.58103
0.149658,-7.77866
0.14978,-16.3794
0.149902,-6.70356
0.150024,0.505929
0.150146,-5.94466
0.150269,-18.087
0.150391,-12.585
0.150513,-8.47431
0.150635,-0.56917
0.150757,-3.98419
0.150879,-9.67589
0.151001,-3.16206
0.151123,4.80632
0.151245,4.99605
0.151367,-0.758893
0.151489,-5.12253
0.151611,1.0751
0.151733,7.39921
0.151855,-2.90909
0.151978,-16.3794
0.1521,-13.4704
0.152222,-3.03557
0.152344,-7.33597
0.152466,-16.4427
0.152588,-13.0277
0.15271,-7.39921
0.152832,-2.65613
0.152954,-2.33992
0.153076,-2.40316
0.153198,-0.758893
0.15332,1.45455
0.153442,3.28854
0.153564,6.07115
0.153687,16.3162
0.153809,0.695652
0.153931,-15.3676
